-0.6536536536536537              1.0621902639197873
-0.5215215215215215              0.9336922258691651
0.8798798798798799               -0.9835792268179615
0.22122122122122123              -0.9550880650992449
0.2072072072072072               -1.0104100821510218
-0.27127127127127126             0.9091084880088581
0.23323323323323322              -0.9537893149014551
-0.8178178178178178              1.0271426874272271
-0.6916916916916916              0.9837603167014369
0.001001001001001001             -0.9802833944429283
-0.7617617617617618              1.0812688867910643
0.1991991991991992               -1.0298634467866763
0.973973973973974                -1.0652188443581845
0.33933933933933935              -1.0971875793418504
0.17917917917917917              -1.0174445808590662
-0.16316316316316315             1.0380721923625127
-0.2732732732732733              1.0398437277025883
-0.2672672672672673              1.043033861439211
0.40540540540540543              -1.0375439894835785
-0.7157157157157157              1.0772836298151307
-0.011011011011011011            1.0133260196125826
-0.5475475475475475              1.0750355381333532
0.5175175175175175               -0.9394741787967794
-0.2032032032032032              1.093524890684712
0.3913913913913914               -1.0953173646435324
0.5075075075075075               -0.9333268781810398
0.3153153153153153               -0.9583235179167506
0.6916916916916916               -0.957068758589371
0.42742742742742745              -0.9935937630785893
-0.8098098098098098              1.0645262597853833
0.07707707707707707              -1.0532695734001465
-0.6636636636636637              0.9423987922014712
0.6756756756756757               -1.0310020798823973
0.6456456456456456               -1.059494988987991
-0.2652652652652653              0.9969838165997217
-0.18118118118118118             0.9635332379265422
-0.7917917917917918              0.9854343917154038
-0.5675675675675675              0.9143526955372993
0.3173173173173173               -1.051013778897459
0.5215215215215215               -0.9794781829124286
0.01701701701701702              -0.9893304528384952
-0.44144144144144143             0.9945595183090086
0.3053053053053053               -1.0244989031955385
0.943943943943944                -0.9087326979907682
0.5615615615615616               -1.0398118585899432
0.5775775775775776               -0.9483581429483452
-0.6756756756756757              1.00922067575946
-0.91991991991992                0.916159851099665
-0.23723723723723725             0.9416254813830411
-0.6076076076076076              0.9208966952921609
-0.965965965965966               0.9545034540961405
0.8718718718718719               -0.9757822930236022
0.6296296296296297               -1.0086231830419643
-0.997997997997998               1.0734795326511182
-0.8798798798798799              0.9588855810496307
-0.45545545545545546             0.9489209251103753
-0.4994994994994995              1.067808676230767
0.97997997997998                 -0.9889923776682699
0.2652652652652653               -1.0733901654190068
0.6556556556556556               -1.0048261946305563
-0.4894894894894895              0.9867485375872198
0.6956956956956957               -1.0769188049157215
-0.4214214214214214              0.9129617219257976
0.6896896896896897               -1.081397386293004
-0.8358358358358359              1.0628242009215576
0.23723723723723725              -0.9247337007100254
0.6116116116116116               -1.011262197027467
-0.023023023023023025            1.0364509747443096
-0.09109109109109109             0.9909283742578353
-0.3353353353353353              1.0944743477317558
-0.10510510510510511             0.9197873440427304
0.025025025025025027             -0.9730021586623259
0.22722722722722724              -0.962887452159445
0.5855855855855856               -1.096461642643054
0.35535535535535534              -1.0086702537941725
-0.933933933933934               0.946295688967006
0.9419419419419419               -1.089323006498326
-0.2912912912912913              1.0094009696778148
-0.031031031031031032            0.9154302478332587
0.8538538538538538               -1.0899571430723476
-0.8318318318318318              0.9599325681794352
0.2912912912912913               -0.9384331509061484
-0.4954954954954955              0.9287064054074288
0.8518518518518519               -1.0428616808456486
-0.14514514514514515             1.0449287024572274
0.36536536536536535              -1.0789030827096469
0.9479479479479479               -0.9739380801935162
-0.7897897897897898              1.0198995883505673
-0.8638638638638638              0.9681588675599739
0.17717717717717718              -0.9692449765599698
-1.0                             1.0948619367472259
-0.8198198198198198              1.0965153418976528
-0.06706706706706707             1.0659980094759136
0.5595595595595596               -1.0647575035999692
0.23123123123123124              -1.028189003317403
-0.035035035035035036            0.9227978423234964
0.8238238238238238               -1.0114849481172103
-0.983983983983984               0.9887106732024483
-0.4094094094094094              1.0008748762695214
-0.5595595595595596              0.9113680073070025
-0.8878878878878879              1.0036196246246958
-0.5535535535535535              1.015280833605939
0.46546546546546547              -0.9386518758522957
-0.3333333333333333              1.0222921472502895
-0.34534534534534533             0.9425890625536695
0.4574574574574575               -1.0578379148296284
-0.8218218218218218              0.9463401427587124
0.5115115115115115               -0.982660969086875
-0.4754754754754755              0.9788414353203254
0.7037037037037037               -1.0332934181094495
-0.7777777777777778              0.9065671360080291
0.34534534534534533              -1.053809247207541
-0.6116116116116116              0.9865029818771013
0.13713713713713713              -1.057866597773648
-0.37537537537537535             1.029134475646517
-0.8418418418418419              1.0611497257802898
0.7077077077077077               -0.9286510918815855
-0.7477477477477478              0.9034354958661432
0.8698698698698699               -1.0987669907774011
-0.16916916916916916             0.93345155126982
-0.01701701701701702             1.0636888026886826
-0.17517517517517517             0.9117018112599117
0.057057057057057055             -0.9567058741622299
-0.15915915915915915             0.9111272411827764
0.7277277277277278               -0.995564075409972
-0.4974974974974975              1.0899004778724972
0.5735735735735735               -1.032919948101962
0.8038038038038038               -1.0858553372593671
0.7897897897897898               -1.0748847895186495
-0.43743743743743746             0.948995268953226
-0.22322322322322322             0.9898874779774051
0.993993993993994                -1.0391594783477673
0.6596596596596597               -1.0803118594023557
0.12912912912912913              -0.9166684469230837
-0.8278278278278278              1.0898414333050033
-0.24124124124124124             0.9784952657186783
0.2932932932932933               -0.9207267329785248
0.42542542542542544              -0.9516553045065448
0.22322322322322322              -0.9278624081609952
0.5335335335335335               -1.0077855110449636
-0.5295295295295295              0.9093290550255135
0.7177177177177178               -0.917240660442495
0.37537537537537535              -0.9866050136648236
-0.5155155155155156              0.9128212133427858
-0.3813813813813814              1.04687719487174
0.7697697697697697               -1.000971359033797
0.037037037037037035             -0.9068778222719178
0.44344344344344344              -1.0181023348040903
0.7157157157157157               -0.9480860407923646
-0.3053053053053053              0.9740833865508678
-0.007007007007007007            0.9770719353067334
-0.6956956956956957              0.9570079172578676
0.6796796796796797               -0.9217688025359576
-0.6796796796796797              1.0564043455220167
0.5475475475475475               -0.9977571659617179
-0.955955955955956               1.0827259652204202
-0.6816816816816816              1.043286126518073
0.02702702702702703              -0.9361914053471831
0.975975975975976                -1.0041731366488866
0.5995995995995996               -1.0346675549493154
-0.03903903903903904             1.0785661196340985
0.08508508508508508              -0.9456764890260285
0.19119119119119118              -0.9444317755279668
-0.3913913913913914              0.9387318819026282
0.7857857857857858               -0.9747746933265757
0.01901901901901902              -0.9693698697112663
0.92992992992993                 -0.9966991173835573
0.7917917917917918               -0.9633619307594663
-0.28928928928928926             0.9695562225436257
-0.6176176176176176              1.0475811450673576
0.7797797797797797               -1.034747958584892
-0.4574574574574575              1.03218488040316
0.9359359359359359               -0.9302857777147111
0.4954954954954955               -1.0876601189441866
0.3353353353353353               -1.0460857421825598
0.4594594594594595               -1.0976637521690067
0.7877877877877878               -1.0129566736530895
0.25325325325325326              -0.9462588845123077
0.12312312312312312              -1.0700713567038407
-0.24524524524524524             1.035734682100669
-0.17917917917917917             0.971115989355049
-0.1891891891891892              0.9560303616835247
-0.12912912912912913             0.930398726357047
0.4034034034034034               -1.075361477099615
-0.9379379379379379              0.9658767352659859
0.005005005005005005             -0.9216668547456367
-0.8818818818818819              1.0793376299126696
-0.3713713713713714              1.0830410386660114
-0.02702702702702703             0.9772031764307599
0.7737737737737738               -1.0506838002542829
-0.1091091091091091              0.9131951305308246
0.8618618618618619               -1.0967644861622505
-0.6856856856856857              1.0448680836756303
0.5355355355355356               -0.9444535349838588
-0.8238238238238238              0.9379554462117039
-0.08108108108108109             1.01086886152265
-0.7497497497497497              1.005950090135857
0.5055055055055055               -0.9791953733869054
-0.985985985985986               1.0913891431597664
-0.993993993993994               1.0241359300551867
0.31931931931931934              -0.916364249183728
-0.1991991991991992              0.9138655007121118
0.9099099099099099               -1.0129949631470572
-0.7197197197197197              1.0131177266986893
0.8318318318318318               -0.9526663084279358
0.5255255255255256               -1.080220524256069
0.6856856856856857               -0.951168945533132
-0.4674674674674675              0.957019124307326
0.923923923923924                -1.067829115939903
0.4294294294294294               -0.9768269549634748
-0.7317317317317318              1.0176258277327455
-0.25925925925925924             1.0541926834951583
0.8178178178178178               -1.0076809774807929
0.48148148148148145              -1.083341569529663
-0.2072072072072072              0.9784712221090627
-0.3973973973973974              1.0322279833387416
0.9319319319319319               -0.9481395370754068
0.8018018018018018               -1.0297985634674642
0.3033033033033033               -1.0839617795623104
-0.34734734734734735             1.0008129312151013
-0.35935935935935936             0.9060669730290648
0.05905905905905906              -1.0181086982480565
-0.7377377377377378              0.9214583551523186
-0.9159159159159159              0.9593694736674767
-0.5415415415415415              0.9524282859697708
-0.9079079079079079              1.029086381022163
-0.7017017017017017              1.0279370339496205
-0.8498498498498499              0.9943926287985451
-0.7397397397397397              1.0802466083939408
-0.96996996996997                0.9958066654395626
-0.47347347347347346             0.9563646460292722
-0.6236236236236237              1.0200223990170072
-0.3033033033033033              1.0643076910962168
0.32732732732732733              -0.9956480846720093
-0.2092092092092092              0.9279520884435801
0.6156156156156156               -1.073832489437662
0.3933933933933934               -1.0711989126293506
0.1031031031031031               -1.0900023436848985
-0.6976976976976977              1.099990904080474
-0.8538538538538538              0.9698565028763249
-0.32732732732732733             0.9951594633879716
0.4094094094094094               -0.9418015673527618
-0.7577577577577578              0.9825983443706726
0.003003003003003003             -1.0227789728222503
-0.98998998998999                0.9157495283040272
-0.9119119119119119              1.0712062867253893
0.2172172172172172               -0.9836841795279148
-0.8958958958958959              0.9612656105939343
-0.5115115115115115              1.0002394668048598
0.16316316316316315              -1.0902265308459573
0.5835835835835835               -1.0945338540314535
0.8058058058058059               -0.9944272677411972
0.3213213213213213               -0.9686391144836028
0.013013013013013013             -0.9641042330690365
-0.09509509509509509             1.0369965034901472
-0.3253253253253253              0.9135832146395967
0.5155155155155156               -0.9199950945403201
0.5235235235235235               -0.9532255487154255
-0.13113113113113112             0.9257232269210012
-0.34134134134134136             1.0905935785242908
-0.3233233233233233              0.9565781862990967
-0.3113113113113113              1.0993024811717467
-0.4294294294294294              0.9125453781463572
-0.04504504504504504             1.0414794286638465
-0.17117117117117117             1.013980389572337
-0.24724724724724725             1.064587727933085
0.35935935935935936              -0.9458480359116715
-0.5935935935935935              1.0003877939419974
-0.5655655655655656              0.9011442105123908
0.3533533533533533               -0.9991577705510131
-0.7817817817817818              0.9335205455847327
-0.8058058058058059              0.9506335347598417
0.3333333333333333               -0.9904764737799279
0.8918918918918919               -1.0978855746391363
-0.12112112112112113             0.9407131442421504
-0.5015015015015015              0.9826536113700315
0.22522522522522523              -1.0739356112039067
-0.7637637637637638              1.0098377043758486
-0.35735735735735735             0.90390362867028
0.17517517517517517              -0.9495069950400882
-0.8438438438438438              0.9845097306171791
-0.8738738738738738              0.942913684275906
-0.9099099099099099              0.9895339641084109
0.7457457457457457               -0.9839208900893681
0.4134134134134134               -1.0147456855900348
-0.7557557557557557              0.9396590453394047
-0.943943943943944               1.0138704776934733
0.34934934934934936              -0.9612627413029367
0.25125125125125125              -0.9128657966000078
0.6316316316316316               -1.07682874989051
-0.6396396396396397              1.0673041062911999
-0.46546546546546547             0.9380525576850507
0.6976976976976977               -0.90514638657838
0.5875875875875876               -1.0020388688155026
-0.3833833833833834              0.9992615798120827
0.3013013013013013               -1.0849132329491276
-0.8118118118118118              1.0929450360398214
0.7217217217217218               -0.9777064906322671
0.14314314314314314              -1.0386207659337965
0.8658658658658659               -1.0143058184332925
0.7197197197197197               -1.0511961948175352
0.3233233233233233               -1.0399061714354876
-0.13913913913913914             1.0453179588997057
0.3433433433433433               -0.9538625850365018
0.14714714714714713              -0.9262717941002137
-0.0990990990990991              1.0064201734766711
-0.6896896896896897              1.065368886541662
-0.06106106106106106             0.9740841177587651
0.1091091091091091               -1.0794132161912418
0.6816816816816816               -0.998135897043498
0.06306306306306306              -0.9100356931312454
0.16116116116116116              -0.9100517194163151
-0.043043043043043044            1.097213613605509
0.15515515515515516              -0.9564064761965048
0.2872872872872873               -1.0449413798069533
-0.7737737737737738              1.0229903572314387
-0.26126126126126126             1.0858421369564035
-0.003003003003003003            1.0094194782908634
0.14914914914914915              -0.9146194779439178
0.983983983983984                -1.0494054222421136
-0.5315315315315315              0.9534920899806849
-0.6196196196196196              0.9852089390585508
0.9679679679679679               -1.0566319531371582
0.7937937937937938               -1.0209107926083199
0.7597597597597597               -1.0317626939681885
0.6416416416416416               -1.0269999777178196
0.15715715715715717              -1.0082239508811877
-0.8858858858858859              0.9353929427424126
-0.9719719719719719              0.9383014561978502
-0.12312312312312312             0.9093314022304892
-0.8338338338338338              1.0473777920123344
0.9059059059059059               -0.990408951013855
0.05105105105105105              -0.999338746464085
-0.977977977977978               1.0370032223780314
-0.07107107107107107             0.9362708527686116
0.6016016016016016               -0.9420895963032194
0.6336336336336337               -0.9440328996960411
0.3833833833833834               -0.9192055544919092
0.25725725725725723              -1.0005215353067303
0.7817817817817818               -1.0957057618113917
0.8818818818818819               -1.012385112090939
-0.3133133133133133              1.0498497829595412
0.977977977977978                -0.9552593169283544
-0.40540540540540543             1.04079196281019
0.963963963963964                -1.064117959612363
-0.5455455455455456              1.0249901933069856
0.7677677677677678               -0.9968188193318114
0.7017017017017017               -0.9670160974076815
0.09109109109109109              -1.0611190961992463
0.6496496496496497               -0.9984482212131668
0.2752752752752753               -1.0327353942993318
0.4794794794794795               -1.0774487110178657
-0.5175175175175175              0.9640669442289792
-0.923923923923924               1.0164275417387947
-0.33733733733733734             0.9192113190849798
-0.5095095095095095              1.0499853752375854
0.6776776776776777               -0.9858294255739558
0.3133133133133133               -1.0580294544004978
-0.31931931931931934             1.0772198994425195
0.46146146146146144              -1.0250635056815767
0.7517517517517518               -1.0710401171628363
0.8498498498498499               -1.0979137402373988
-0.09309309309309309             1.0523199411303974
-0.33133133133133136             1.0029157884292232
0.36736736736736736              -0.9953297057947006
0.6176176176176176               -1.0435178169138506
-0.23523523523523523             0.9819541347557063
-0.6136136136136137              1.0446219565119537
-0.3733733733733734              1.0712449465419742
0.24524524524524524              -0.9173699426140237
0.5675675675675675               -0.9925079891615473
-0.6596596596596597              0.9232046528199104
-0.24324324324324326             0.9278323325231461
0.8758758758758759               -1.0551993567551756
-0.15715715715715717             1.0655175823378662
0.96996996996997                 -0.9466878409178645
0.1011011011011011               -1.0493019990939505
0.5035035035035035               -1.0653827333871801
-0.5815815815815816              1.0664319988173863
-0.6576576576576577              1.0033755176148056
0.34734734734734735              -1.0603190029654563
0.12512512512512514              -0.9754735425087215
0.91991991991992                 -0.9771351805002062
0.23523523523523523              -1.0511599007706698
0.0990990990990991               -0.9833056704798102
-0.25325325325325326             1.0779747511699451
-0.5775775775775776              0.9038331565543404
-0.8458458458458459              0.9864614139040533
0.13513513513513514              -1.060185208247328
0.43543543543543545              -0.9138461219952878
-0.5795795795795796              1.013987639448209
0.6096096096096096               -1.0208577702574502
0.17317317317317318              -0.9797347749797332
-0.14714714714714713             0.9688399021077634
-0.9319319319319319              1.0864305252203825
0.4674674674674675               -1.0307572765453576
0.7477477477477478               -0.9629008115848402
0.11311311311311312              -1.025795696247757
0.8958958958958959               -1.0835575525812184
-0.36536536536536535             0.9177872865006501
-0.9259259259259259              1.0104484122990196
0.6636636636636637               -1.0490571222295544
0.02902902902902903              -0.966103255105246
0.9519519519519519               -0.9351506945794783
-0.15315315315315314             0.9307991170609523
-0.6016016016016016              0.9028674267479755
0.9159159159159159               -0.9890089263648265
0.5915915915915916               -1.03508732476557
0.24124124124124124              -1.0974268739407194
0.3613613613613614               -1.0702068979056818
0.5935935935935935               -0.9479660908347549
0.7757757757757757               -0.910188539337302
0.18518518518518517              -1.0916603737251043
0.021021021021021023             -1.0235185577522519
-0.7237237237237237              1.0093270785387272
0.7977977977977978               -0.9975842940090768
0.8778778778778779               -0.9498254353728616
0.43343343343343343              -1.0247479441840943
-0.5235235235235235              0.9730184790201964
0.8638638638638638               -1.003234473107493
-0.01901901901901902             1.062579225512123
-0.34934934934934936             0.9460076123804362
-0.5495495495495496              0.9749148856633678
0.08708708708708708              -1.0503684263327193
-0.43343343343343343             1.0726321744887561
0.8578578578578578               -1.0623015294781089
-0.5135135135135135              1.0589967109487115
0.8998998998998999               -0.910105185685574
0.8938938938938938               -1.026411131012747
-0.9219219219219219              1.0866464236907387
-0.6836836836836837              1.0446110766119985
0.98998998998999                 -1.0346412266746519
-0.15515515515515516             0.9952143105805117
-0.6156156156156156              1.012385480451844
-0.2172172172172172              0.9645132322608776
-0.7597597597597597              0.9395095199565019
-0.8578578578578578              1.0157641635591241
0.17117117117117117              -1.0732064527653657
-0.13513513513513514             0.9043696974552052
-0.1011011011011011              0.9315664469376508
0.5655655655655656               -1.044746504343254
-0.2752752752752753              0.96271386674414
0.42342342342342343              -1.0594801199518877
0.30930930930930933              -1.0749810113391365
-0.42742742742742745             1.0125435390024613
0.8418418418418419               -1.059160046557962
0.35135135135135137              -0.9769063031253788
-0.5035035035035035              0.9177143875087135
-0.7657657657657657              1.0758561143963512
0.28128128128128127              -0.9704031350320975
-0.1831831831831832              0.9174569646848091
-0.3153153153153153              0.9025804067514567
-0.7997997997997998              0.9611172186871334
0.015015015015015015             -0.9322006082284496
0.27127127127127126              -1.0645357445774506
0.04904904904904905              -1.062543363051797
-0.8138138138138138              1.0980600123077797
-0.4114114114114114              0.9114563420288114
0.5495495495495496               -1.0137557450751598
-0.06306306306306306             1.0544391700409932
-0.92992992992993                0.9658041878712679
0.2132132132132132               -0.9554342653538019
0.5095095095095095               -0.9558957493367941
-0.037037037037037035            1.0879117701418586
-0.11311311311311312             0.9674347572576872
-0.5875875875875876              0.9723012206297377
0.7317317317317318               -0.9515956197776733
-0.97997997997998                1.044858617271875
0.9719719719719719               -1.0669514872779562
-0.4074074074074074              0.9991940542150283
-0.16516516516516516             0.9520741145161077
-0.03303303303303303             1.084521515020845
-0.2132132132132132              1.0211139510042477
0.41541541541541543              -1.0187734672818731
-0.08708708708708708             1.084884492527922
-0.7457457457457457              0.9069953886868279
0.48348348348348347              -0.9153866192062915
0.6616616616616616               -0.9866404307549688
0.09309309309309309              -0.9393081538448987
0.5575575575575575               -0.908056002736203
-0.021021021021021023            1.0432758150911712
-0.6376376376376376              1.047529205386423
-0.7757757757757757              0.9002679842684486
0.6076076076076076               -1.0784613660437883
-0.7137137137137137              1.0437973429541165
-0.2952952952952953              1.0568772500691523
-0.95995995995996                1.0132619068468451
0.5955955955955956               -0.9107667374810122
0.7257257257257257               -1.0842889475377426
-0.8718718718718719              0.9693911991134118
-0.22522522522522523             1.0839260454379087
-0.7857857857857858              0.93526092914973
0.8258258258258259               -0.9069132616227475
-0.3173173173173173              0.913557183770155
0.12712712712712712              -1.045310013535177
-0.4494494494494494              1.0401956415532676
-0.7837837837837838              1.0075991997496112
-0.46146146146146144             1.0517873023857618
-0.06906906906906907             0.9144112451895587
0.8198198198198198               -0.9256381794553236
-0.8598598598598599              0.9773696780158703
-0.45145145145145144             1.0139065665606937
-0.6996996996996997              0.9660281432596534
-0.02902902902902903             1.0304924579873216
0.8278278278278278               -1.099457880569529
-0.5275275275275275              0.9928611769297377
0.7337337337337337               -1.0948592911880692
0.95995995995996                 -0.9040818419021243
-0.36936936936936937             1.004284223852738
-0.9519519519519519              0.9903863078285299
0.6356356356356356               -1.0152816981040322
-0.5955955955955956              0.9405252156858455
-0.5755755755755756              0.9719610069961342
0.8338338338338338               -1.0537062375575825
-0.6676676676676677              0.9688427609090351
0.24324324324324326              -1.0011495536961545
-0.10710710710710711             0.9483578829271663
0.8678678678678678               -0.9670146290945474
0.8098098098098098               -0.9663825709954006
-0.3013013013013013              1.0778763582491095
-0.0890890890890891              1.0251692008462967
-0.4794794794794795              0.9544747305225815
-0.6556556556556556              0.9741035489740458
0.011011011011011011             -0.9508129875829836
-0.055055055055055056            1.0308537827151396
-0.5515515515515516              1.022247692606279
-0.6216216216216216              0.9954590718646539
-0.5395395395395396              0.9618691117382505
-0.19119119119119118             0.9866900879770372
0.08108108108108109              -1.0458336322190482
-0.5835835835835835              1.0135457999974822
0.8858858858858859               -1.0578198761691382
0.031031031031031032             -1.0199647183129819
-0.14114114114114115             0.9897780636176448
0.6216216216216216               -0.916149600518116
0.5695695695695696               -1.0679933127441197
0.043043043043043044             -1.0318552986945722
-0.8838838838838838              1.0815040002771719
-0.25725725725725723             0.9905339462731839
-0.07907907907907907             0.9934359197690928
-0.963963963963964               0.9768076208214505
0.5395395395395396               -1.0108745006571054
-0.16116116116116116             0.9017580959075118
0.9039039039039038               -0.9151893357210208
-0.7517517517517518              0.9825670793215285
0.4774774774774775               -1.0849675861908468
0.5455455455455456               -0.943184973212098
-0.23123123123123124             0.9065324672550357
-0.16716716716716717             0.9919313687206235
-0.7177177177177178              1.0825007814633205
0.9079079079079079               -0.9273197008148221
-0.005005005005005005            0.9591574287631315
-0.35135135135135137             1.0809338278616634
-0.7437437437437437              1.020719958002632
-0.21121121121121122             1.0310605518292484
0.7537537537537538               -1.0351968621504637
-0.36736736736736736             1.054494621682585
0.7497497497497497               -0.9938840125308313
0.0890890890890891               -0.9653070841112685
-0.995995995995996               0.984253091857424
-0.7877877877877878              0.9032780903038402
0.13913913913913914              -0.9575404507824358
0.44544544544544545              -1.0060875716645112
-0.42342342342342343             1.044425756886108
0.07107107107107107              -1.0589849860494909
0.7117117117117117               -0.9647274999858222
0.4014014014014014               -0.9589898212053076
-0.5715715715715716              1.0968527511728898
